GAME_ID,DATE,HOME,FG_PCT_HOME,FG3_PCT_HOME,FT_PCT_HOME,PLUS_MINUS_HOME,EFF_HOME,ODDS_HOME,AWAY,FG_PCT_AWAY,FG3_PCT_AWAY,FT_PCT_AWAY,PLUS_MINUS_AWAY,EFF_AWAY,ODDS_AWAY,WIN
0022100287,20211126,BostonCeltics,0.37,0.294,0.667,-8.0,98.0,1.56,SanAntonioSpurs,0.437,0.25,0.737,8.0,119.0,2.6,A
0022100277,20211124,AtlantaHawks,0.511,0.462,0.917,18.0,155.0,1.61,SanAntonioSpurs,0.43,0.364,0.8,-18.0,118.0,2.45,H
0022100275,20211124,WashingtonWizards,0.429,0.226,0.639,-25.0,98.0,1.61,NewOrleansPelicans,0.458,0.414,0.844,25.0,160.0,2.45,A
0022100269,20211124,CharlotteHornets,0.419,0.3,0.762,7.0,134.0,1.29,OrlandoMagic,0.409,0.357,0.8,-7.0,108.0,3.8,H
0022100267,20211124,PhoenixSuns,0.523,0.364,0.786,5.0,137.0,1.33,ClevelandCavaliers,0.443,0.308,0.68,-5.0,116.0,3.5,H
0022100276,20211124,UtahJazz,0.453,0.319,0.85,6.0,132.0,1.08,OklahomaCityThunder,0.451,0.417,0.682,-6.0,115.0,8.5,H
0022100272,20211124,TorontoRaptors,0.528,0.467,0.857,13.0,142.0,2.35,MemphisGrizzlies,0.512,0.31,0.769,-13.0,127.0,1.65,H
0022100279,20211124,PortlandTrailBlazers,0.468,0.316,0.84,-4.0,134.0,1.62,SacramentoKings,0.523,0.364,0.676,4.0,131.0,2.4,A
0022100270,20211124,BrooklynNets,0.506,0.4,0.767,19.0,155.0,2.05,BostonCeltics,0.374,0.229,0.893,-19.0,114.0,1.8,H
0022100268,20211124,LosAngelesLakers,0.442,0.405,0.862,8.0,137.0,3.1,IndianaPacers,0.404,0.283,0.792,-8.0,123.0,1.4,H
0022100271,20211124,ChicagoBulls,0.458,0.429,0.833,-5.0,130.0,1.2,HoustonRockets,0.5,0.472,0.773,5.0,134.0,5.0,A
0022100278,20211124,Philadelphia76ers,0.425,0.286,0.909,-20.0,104.0,5.0,GoldenStateWarriors,0.525,0.395,0.708,20.0,140.0,1.2,A
0022100273,20211124,DetroitPistons,0.358,0.244,0.737,-21.0,87.0,10.0,MilwaukeeBucks,0.483,0.417,0.882,21.0,142.0,1.06,A
0022100274,20211124,MiamiHeat,0.446,0.357,0.69,-12.0,103.0,1.91,MinnesotaTimberwolves,0.409,0.327,0.905,12.0,133.0,1.91,A
0022100263,20211123,MiamiHeat,0.461,0.31,0.724,8.0,120.0,1.17,DetroitPistons,0.417,0.263,0.857,-8.0,92.0,5.5,H
0022100264,20211123,LosAngelesLakers,0.374,0.306,0.7,-6.0,106.0,2.65,NewYorkKnicks,0.451,0.441,0.81,6.0,129.0,1.54,A
0022100265,20211123,DenverNuggets,0.487,0.455,0.818,-19.0,115.0,4.5,PortlandTrailBlazers,0.511,0.385,0.7,19.0,148.0,1.24,A
0022100266,20211123,DallasMavericks,0.438,0.308,0.815,8.0,123.0,2.3,LAClippers,0.412,0.313,0.828,-8.0,103.0,1.67,H
0022100257,20211122,IndianaPacers,0.444,0.419,0.889,32.0,151.0,2.05,ChicagoBulls,0.365,0.214,0.6,-32.0,67.0,1.8,H
0022100256,20211122,HoustonRockets,0.373,0.262,0.708,-18.0,87.0,6.0,BostonCeltics,0.424,0.343,0.947,18.0,130.0,1.14,A
0022100262,20211122,Philadelphia76ers,0.424,0.281,0.778,8.0,119.0,2.75,SacramentoKings,0.413,0.226,0.724,-8.0,96.0,1.5,H
0022100260,20211122,PhoenixSuns,0.511,0.444,0.813,4.0,133.0,1.48,SanAntonioSpurs,0.527,0.25,0.5,-4.0,124.0,2.8,H
0022100254,20211122,CharlotteHornets,0.44,0.484,0.583,6.0,110.0,2.6,WashingtonWizards,0.383,0.243,0.815,-6.0,122.0,1.56,H
0022100255,20211122,OklahomaCityThunder,0.402,0.263,0.929,-12.0,118.0,7.0,AtlantaHawks,0.483,0.412,0.938,12.0,141.0,1.11,A
0022100261,20211122,MemphisGrizzlies,0.442,0.371,0.815,1.0,142.0,5.0,UtahJazz,0.471,0.395,0.76,-1.0,139.0,1.2,H
0022100253,20211122,BrooklynNets,0.474,0.314,0.889,5.0,142.0,1.45,ClevelandCavaliers,0.387,0.318,0.897,-5.0,128.0,2.9,H
0022100258,20211122,OrlandoMagic,0.366,0.268,0.722,-31.0,86.0,9.0,MilwaukeeBucks,0.468,0.4,0.708,31.0,154.0,1.07,A
0022100259,20211122,MinnesotaTimberwolves,0.4,0.227,0.714,14.0,124.0,1.65,NewOrleansPelicans,0.42,0.188,0.889,-14.0,106.0,2.35,H
0022100248,20211121,DallasMavericks,0.41,0.2,0.944,-6.0,102.0,2.85,LAClippers,0.48,0.414,0.722,6.0,106.0,1.47,A
0022100250,20211121,NewYorkKnicks,0.417,0.259,0.839,-6.0,111.0,2.8,ChicagoBulls,0.42,0.379,0.889,6.0,117.0,1.48,A
0022100249,20211121,LosAngelesLakers,0.489,0.323,0.778,5.0,150.0,1.33,DetroitPistons,0.443,0.35,0.762,-5.0,125.0,3.5,H
0022100251,20211121,DenverNuggets,0.367,0.289,0.714,-29.0,90.0,5.0,PhoenixSuns,0.529,0.306,0.885,29.0,166.0,1.2,A
0022100252,20211121,TorontoRaptors,0.394,0.405,0.55,-15.0,108.0,4.3,GoldenStateWarriors,0.494,0.489,0.792,15.0,148.0,1.25,A
0022100239,20211120,HoustonRockets,0.452,0.256,0.591,-7.0,104.0,5.25,NewYorkKnicks,0.423,0.439,0.846,7.0,126.0,1.18,A
0022100243,20211120,OklahomaCityThunder,0.406,0.429,0.563,-6.0,114.0,4.75,BostonCeltics,0.466,0.436,0.857,6.0,142.0,1.22,A
0022100242,20211120,CharlotteHornets,0.422,0.25,0.6,-10.0,115.0,3.5,AtlantaHawks,0.524,0.353,0.81,10.0,142.0,1.33,A
0022100244,20211120,OrlandoMagic,0.398,0.373,0.786,-9.0,109.0,6.75,MilwaukeeBucks,0.451,0.475,0.649,9.0,141.0,1.12,A
0022100247,20211120,UtahJazz,0.505,0.436,0.824,18.0,143.0,1.3,SacramentoKings,0.451,0.323,0.619,-18.0,107.0,3.7,H
0022100246,20211120,Philadelphia76ers,0.506,0.357,0.905,-7.0,125.0,3.45,PortlandTrailBlazers,0.5,0.441,1.0,7.0,140.0,1.34,A
0022100245,20211120,MemphisGrizzlies,0.349,0.281,0.8,-43.0,86.0,2.2,MinnesotaTimberwolves,0.538,0.488,0.714,43.0,171.0,1.71,A
0022100240,20211120,NewOrleansPelicans,0.398,0.333,0.947,-17.0,105.0,3.6,IndianaPacers,0.462,0.368,0.722,17.0,141.0,1.32,A
0022100241,20211120,MiamiHeat,0.469,0.259,0.85,-3.0,110.0,1.74,WashingtonWizards,0.486,0.367,0.87,3.0,108.0,2.15,A
0022100234,20211119,OklahomaCityThunder,0.352,0.25,0.619,-7.0,90.0,7.5,MilwaukeeBucks,0.373,0.293,0.846,7.0,116.0,1.1,A
0022100232,20211119,LosAngelesLakers,0.464,0.4,0.75,-22.0,109.0,1.91,BostonCeltics,0.5,0.367,0.816,22.0,149.0,1.91,A
0022100230,20211119,IndianaPacers,0.466,0.306,0.781,-3.0,127.0,1.87,CharlotteHornets,0.543,0.387,0.75,3.0,148.0,1.95,A
0022100233,20211119,OrlandoMagic,0.449,0.368,0.76,-2.0,129.0,5.0,BrooklynNets,0.451,0.303,0.92,2.0,133.0,1.2,A
0022100237,20211119,DallasMavericks,0.411,0.3,0.783,-8.0,117.0,3.9,PhoenixSuns,0.518,0.483,0.714,8.0,142.0,1.29,A
0022100236,20211119,ChicagoBulls,0.441,0.258,1.0,6.0,130.0,1.67,DenverNuggets,0.476,0.378,0.8,-6.0,122.0,2.3,H
0022100238,20211119,TorontoRaptors,0.452,0.387,0.833,19.0,135.0,2.45,SacramentoKings,0.381,0.243,0.64,-19.0,82.0,1.61,H
0022100235,20211119,LAClippers,0.378,0.243,0.8,-13.0,89.0,1.57,NewOrleansPelicans,0.437,0.433,0.625,13.0,113.0,2.55,A
0022100231,20211119,GoldenStateWarriors,0.475,0.4,0.81,3.0,123.0,1.8,DetroitPistons,0.4,0.333,0.8,-3.0,110.0,2.05,H
0022100228,20211118,Philadelphia76ers,0.506,0.379,0.5,14.0,125.0,3.65,DenverNuggets,0.36,0.333,0.813,-14.0,97.0,1.31,H
0022100229,20211118,TorontoRaptors,0.415,0.263,0.882,-16.0,106.0,5.0,UtahJazz,0.55,0.413,0.923,16.0,156.0,1.2,A
0022100225,20211118,WashingtonWizards,0.494,0.417,0.6,-15.0,106.0,3.25,MiamiHeat,0.5,0.385,0.833,15.0,140.0,1.38,A
0022100227,20211118,SanAntonioSpurs,0.417,0.188,0.737,-25.0,105.0,2.1,MinnesotaTimberwolves,0.477,0.429,0.8,25.0,146.0,1.77,A
0022100226,20211118,LAClippers,0.467,0.41,1.0,-12.0,117.0,1.91,MemphisGrizzlies,0.542,0.423,0.833,12.0,154.0,1.91,A
0022100224,20211118,GoldenStateWarriors,0.494,0.349,0.875,15.0,134.0,1.2,ClevelandCavaliers,0.425,0.308,0.563,-15.0,92.0,5.0,H
0022100221,20211117,HoustonRockets,0.356,0.286,0.684,-12.0,83.0,2.3,OklahomaCityThunder,0.446,0.256,0.563,12.0,123.0,1.67,A
0022100217,20211117,NewOrleansPelicans,0.44,0.286,0.786,-15.0,99.0,3.35,MiamiHeat,0.483,0.375,0.824,15.0,131.0,1.36,A
0022100213,20211117,WashingtonWizards,0.367,0.19,0.813,-10.0,100.0,2.0,CharlotteHornets,0.438,0.313,0.5,10.0,132.0,1.83,A
0022100219,20211117,LosAngelesLakers,0.417,0.279,0.833,-7.0,115.0,4.5,MilwaukeeBucks,0.46,0.324,0.708,7.0,127.0,1.24,A
0022100223,20211117,ChicagoBulls,0.47,0.448,0.8,-5.0,119.0,2.4,PortlandTrailBlazers,0.44,0.355,0.964,5.0,133.0,1.62,A
0022100218,20211117,OrlandoMagic,0.406,0.289,0.833,6.0,113.0,6.25,NewYorkKnicks,0.42,0.327,0.667,-6.0,107.0,1.13,H
0022100215,20211117,BostonCeltics,0.44,0.268,0.824,-11.0,112.0,2.75,AtlantaHawks,0.506,0.351,0.833,11.0,137.0,1.5,A
0022100214,20211117,IndianaPacers,0.418,0.243,0.737,-8.0,87.0,1.38,DetroitPistons,0.425,0.286,0.75,8.0,108.0,3.25,A
0022100222,20211117,DallasMavericks,0.418,0.5,1.0,-7.0,119.0,4.0,PhoenixSuns,0.441,0.333,0.714,7.0,131.0,1.28,A
0022100216,20211117,ClevelandCavaliers,0.393,0.25,0.857,-10.0,109.0,5.5,BrooklynNets,0.458,0.375,0.84,10.0,135.0,1.17,A
0022100220,20211117,SacramentoKings,0.366,0.263,0.76,-10.0,92.0,2.25,MinnesotaTimberwolves,0.5,0.278,0.833,10.0,119.0,1.69,A
0022100210,20211116,GoldenStateWarriors,0.519,0.325,0.786,18.0,142.0,2.25,BrooklynNets,0.386,0.278,0.778,-18.0,101.0,1.69,H
0022100212,20211116,SanAntonioSpurs,0.432,0.227,0.714,-14.0,101.0,3.5,LAClippers,0.435,0.316,0.909,14.0,116.0,1.33,A
0022100211,20211116,Philadelphia76ers,0.367,0.207,0.765,-35.0,87.0,5.5,UtahJazz,0.517,0.421,0.632,35.0,157.0,1.17,A
0022100205,20211115,HoustonRockets,0.379,0.289,0.731,-34.0,100.0,6.25,MemphisGrizzlies,0.542,0.39,0.8,34.0,182.0,1.13,A
0022100202,20211115,OrlandoMagic,0.453,0.372,0.643,-18.0,122.0,5.5,AtlantaHawks,0.553,0.467,0.656,18.0,164.0,1.17,A
0022100207,20211115,MiamiHeat,0.451,0.45,0.846,13.0,122.0,1.38,OklahomaCityThunder,0.41,0.366,0.7,-13.0,102.0,3.25,H
0022100206,20211115,PhoenixSuns,0.376,0.226,0.778,3.0,106.0,1.59,MinnesotaTimberwolves,0.365,0.295,0.778,-3.0,101.0,2.5,H
0022100203,20211115,IndianaPacers,0.372,0.216,0.75,-8.0,91.0,2.3,NewYorkKnicks,0.43,0.324,0.7,8.0,104.0,1.67,A
0022100208,20211115,TorontoRaptors,0.461,0.455,0.889,-5.0,120.0,2.3,PortlandTrailBlazers,0.561,0.444,0.714,5.0,143.0,1.67,A
0022100204,20211115,DenverNuggets,0.476,0.281,0.706,-10.0,116.0,2.8,DallasMavericks,0.5,0.389,0.7,10.0,138.0,1.48,A
0022100200,20211115,SacramentoKings,0.531,0.485,0.818,22.0,163.0,1.56,DetroitPistons,0.406,0.277,0.941,-22.0,111.0,2.6,H
0022100199,20211115,BostonCeltics,0.462,0.345,0.8,6.0,120.0,1.59,ClevelandCavaliers,0.386,0.4,0.75,-6.0,93.0,2.5,H
0022100209,20211115,ChicagoBulls,0.551,0.441,0.727,18.0,140.0,1.8,LosAngelesLakers,0.456,0.188,0.806,-18.0,114.0,2.05,H
0022100201,20211115,NewOrleansPelicans,0.405,0.524,0.853,-5.0,109.0,2.5,WashingtonWizards,0.464,0.357,0.68,5.0,125.0,1.59,A
0022100198,20211114,ChicagoBulls,0.442,0.379,0.929,10.0,113.0,2.45,LAClippers,0.358,0.324,1.0,-10.0,93.0,1.61,H
0022100196,20211114,BrooklynNets,0.5,0.419,0.952,24.0,151.0,1.25,OklahomaCityThunder,0.4,0.311,0.909,-24.0,102.0,4.3,H
0022100197,20211114,PortlandTrailBlazers,0.438,0.333,0.923,-29.0,107.0,3.1,DenverNuggets,0.522,0.475,0.786,29.0,157.0,1.4,A
0022100193,20211114,MilwaukeeBucks,0.452,0.341,0.625,-20.0,102.0,2.1,AtlantaHawks,0.485,0.429,0.846,20.0,135.0,1.77,A
0022100194,20211114,GoldenStateWarriors,0.422,0.231,0.68,-4.0,122.0,1.48,CharlotteHornets,0.477,0.389,0.667,4.0,119.0,2.8,A
0022100195,20211114,PhoenixSuns,0.433,0.35,0.85,26.0,141.0,1.26,HoustonRockets,0.412,0.219,0.667,-26.0,89.0,4.2,H
0022100192,20211114,SanAntonioSpurs,0.444,0.444,0.667,-8.0,118.0,2.2,LosAngelesLakers,0.518,0.484,0.765,8.0,141.0,1.71,A
0022100191,20211113,MinnesotaTimberwolves,0.392,0.306,0.688,-27.0,105.0,3.35,LAClippers,0.535,0.4,0.778,27.0,173.0,1.36,A
0022100188,20211113,MemphisGrizzlies,0.432,0.333,0.81,-11.0,110.0,1.62,NewOrleansPelicans,0.481,0.483,0.88,11.0,132.0,2.4,A
0022100186,20211113,Philadelphia76ers,0.427,0.522,0.862,-5.0,119.0,2.6,IndianaPacers,0.573,0.5,0.667,5.0,150.0,1.56,A
0022100187,20211113,WashingtonWizards,0.5,0.343,0.8,12.0,135.0,1.48,OrlandoMagic,0.337,0.325,0.85,-12.0,92.0,2.8,H
0022100190,20211113,BostonCeltics,0.423,0.261,0.944,-2.0,101.0,2.15,ClevelandCavaliers,0.383,0.263,0.864,2.0,97.0,1.74,A
0022100185,20211113,MiamiHeat,0.494,0.394,0.875,6.0,127.0,3.9,UtahJazz,0.412,0.321,0.72,-6.0,108.0,1.29,H
0022100189,20211113,DetroitPistons,0.544,0.429,0.867,6.0,153.0,3.8,TorontoRaptors,0.506,0.382,0.645,-6.0,124.0,1.29,H
0022100178,20211112,PhoenixSuns,0.489,0.486,1.0,25.0,151.0,1.74,MemphisGrizzlies,0.378,0.212,0.565,-25.0,98.0,2.15,H
0022100182,20211112,AtlantaHawks,0.409,0.179,0.714,-9.0,104.0,2.4,DenverNuggets,0.444,0.286,0.75,9.0,129.0,1.62,A
0022100183,20211112,ChicagoBulls,0.436,0.296,0.773,-26.0,91.0,2.9,GoldenStateWarriors,0.484,0.326,0.875,26.0,145.0,1.45,A
0022100177,20211112,PortlandTrailBlazers,0.391,0.306,0.806,12.0,119.0,1.33,HoustonRockets,0.4,0.219,0.63,-12.0,92.0,3.5,H
0022100176,20211112,DetroitPistons,0.367,0.3,0.846,-20.0,81.0,2.65,ClevelandCavaliers,0.476,0.341,0.667,20.0,118.0,1.54,A
0022100181,20211112,DallasMavericks,0.46,0.4,0.684,14.0,152.0,1.69,SanAntonioSpurs,0.488,0.433,0.7,-14.0,124.0,2.25,H
0022100175,20211112,MilwaukeeBucks,0.449,0.34,0.818,-9.0,118.0,2.75,BostonCeltics,0.49,0.293,0.889,9.0,142.0,1.5,A
0022100184,20211112,MinnesotaTimberwolves,0.457,0.324,0.75,24.0,129.0,2.05,LosAngelesLakers,0.354,0.22,0.8,-24.0,88.0,1.8,H
0022100174,20211112,NewYorkKnicks,0.387,0.371,0.611,-8.0,94.0,1.74,CharlotteHornets,0.433,0.278,0.667,8.0,122.0,2.15,A
0022100179,20211112,BrooklynNets,0.5,0.529,0.741,8.0,134.0,1.23,NewOrleansPelicans,0.489,0.406,0.813,-8.0,129.0,4.6,H
0022100180,20211112,SacramentoKings,0.4,0.341,0.765,-2.0,110.0,1.5,OklahomaCityThunder,0.424,0.333,0.733,2.0,113.0,2.75,A
0022100173,20211111,MiamiHeat,0.443,0.22,0.824,-3.0,118.0,2.9,LAClippers,0.473,0.297,0.882,3.0,130.0,1.45,A
0022100171,20211111,TorontoRaptors,0.438,0.424,1.0,6.0,139.0,2.55,Philadelphia76ers,0.455,0.324,0.947,-6.0,132.0,1.57,H
0022100172,20211111,IndianaPacers,0.448,0.355,0.737,11.0,127.0,5.25,UtahJazz,0.47,0.281,0.565,-11.0,103.0,1.18,H
0022100159,20211110,BrooklynNets,0.505,0.432,0.882,33.0,152.0,1.2,OrlandoMagic,0.38,0.121,0.667,-33.0,89.0,5.0,H
0022100160,20211110,TorontoRaptors,0.429,0.24,0.842,-16.0,100.0,2.45,BostonCeltics,0.447,0.345,0.667,16.0,112.0,1.61,A
0022100167,20211110,IndianaPacers,0.476,0.355,0.636,-3.0,124.0,1.67,DenverNuggets,0.429,0.4,0.85,3.0,107.0,2.3,A
0022100163,20211110,DallasMavericks,0.458,0.364,0.792,-10.0,124.0,2.45,ChicagoBulls,0.506,0.484,0.857,10.0,143.0,1.61,A
0022100168,20211110,PortlandTrailBlazers,0.484,0.233,0.875,-10.0,123.0,2.8,PhoenixSuns,0.521,0.393,0.833,10.0,140.0,1.48,A
0022100169,20211110,MinnesotaTimberwolves,0.411,0.386,0.75,-13.0,114.0,3.65,GoldenStateWarriors,0.471,0.275,0.8,13.0,150.0,1.31,A
0022100165,20211110,OklahomaCityThunder,0.425,0.294,0.8,8.0,123.0,2.6,NewOrleansPelicans,0.351,0.257,0.719,-8.0,111.0,1.56,H
0022100164,20211110,CharlotteHornets,0.456,0.417,0.875,10.0,150.0,2.7,MemphisGrizzlies,0.421,0.237,0.6,-10.0,130.0,1.53,H
0022100166,20211110,SacramentoKings,0.516,0.278,0.813,-19.0,129.0,1.95,SanAntonioSpurs,0.533,0.563,0.645,19.0,165.0,1.87,A
0022100158,20211110,WashingtonWizards,0.417,0.357,1.0,3.0,121.0,1.62,ClevelandCavaliers,0.461,0.29,0.714,-3.0,105.0,2.4,H
0022100162,20211110,DetroitPistons,0.433,0.333,0.667,8.0,121.0,2.2,HoustonRockets,0.427,0.353,0.647,-8.0,101.0,1.71,H
0022100170,20211110,MiamiHeat,0.417,0.27,0.771,-3.0,128.0,1.45,LosAngelesLakers,0.5,0.474,0.625,3.0,133.0,2.9,A
0022100161,20211110,MilwaukeeBucks,0.444,0.52,0.667,12.0,132.0,2.4,NewYorkKnicks,0.434,0.432,0.706,-12.0,114.0,1.62,H
0022100157,20211109,PortlandTrailBlazers,0.473,0.378,0.75,-8.0,132.0,2.25,LAClippers,0.518,0.533,0.684,8.0,135.0,1.69,A
0022100155,20211109,MilwaukeeBucks,0.463,0.385,0.714,9.0,137.0,1.36,Philadelphia76ers,0.408,0.326,0.917,-9.0,121.0,3.4,H
0022100156,20211109,AtlantaHawks,0.435,0.514,0.6,-12.0,100.0,4.0,UtahJazz,0.506,0.395,0.813,12.0,130.0,1.28,A
0022100148,20211108,BrooklynNets,0.395,0.333,0.842,-23.0,100.0,2.0,ChicagoBulls,0.469,0.29,0.85,23.0,144.0,1.83,A
0022100152,20211108,AtlantaHawks,0.463,0.395,0.769,-14.0,109.0,2.4,GoldenStateWarriors,0.478,0.409,0.955,14.0,152.0,1.62,A
0022100150,20211108,NewOrleansPelicans,0.425,0.265,0.818,-16.0,100.0,4.3,DallasMavericks,0.506,0.4,0.615,16.0,132.0,1.25,A
0022100154,20211108,CharlotteHornets,0.434,0.333,0.821,-3.0,130.0,2.15,LosAngelesLakers,0.484,0.406,0.714,3.0,154.0,1.74,A
0022100151,20211108,MiamiHeat,0.397,0.361,0.84,-17.0,97.0,1.8,DenverNuggets,0.462,0.293,0.708,17.0,137.0,2.05,A
0022100153,20211108,PhoenixSuns,0.473,0.4,0.818,5.0,133.0,1.65,SacramentoKings,0.451,0.417,0.769,-5.0,105.0,2.35,H
0022100147,20211108,NewYorkKnicks,0.44,0.325,0.769,7.0,124.0,1.8,Philadelphia76ers,0.385,0.325,0.813,-7.0,109.0,2.05,H
0022100149,20211108,MinnesotaTimberwolves,0.423,0.378,0.826,-7.0,128.0,2.65,MemphisGrizzlies,0.5,0.393,0.846,7.0,156.0,1.54,A
0022100139,20211107,BrooklynNets,0.513,0.447,0.85,13.0,139.0,1.65,TorontoRaptors,0.471,0.233,0.778,-13.0,119.0,2.35,H
0022100146,20211107,CharlotteHornets,0.406,0.303,0.778,-14.0,108.0,3.1,LAClippers,0.477,0.375,0.952,14.0,141.0,1.4,A
0022100140,20211107,ClevelandCavaliers,0.544,0.543,0.818,17.0,157.0,3.6,NewYorkKnicks,0.459,0.29,0.917,-17.0,122.0,1.32,H
0022100141,20211107,UtahJazz,0.382,0.19,0.828,-7.0,111.0,1.14,OrlandoMagic,0.494,0.375,0.818,7.0,127.0,6.0,A
0022100145,20211107,HoustonRockets,0.456,0.303,0.676,-13.0,104.0,7.5,GoldenStateWarriors,0.518,0.326,0.85,13.0,148.0,1.1,A
0022100143,20211107,IndianaPacers,0.446,0.24,0.778,3.0,107.0,2.2,SacramentoKings,0.369,0.294,0.864,-3.0,96.0,1.71,H
0022100142,20211107,MilwaukeeBucks,0.394,0.278,0.556,-7.0,100.0,1.87,WashingtonWizards,0.506,0.407,0.615,7.0,119.0,1.95,A
0022100144,20211107,SanAntonioSpurs,0.41,0.2,0.667,-5.0,117.0,1.61,OklahomaCityThunder,0.372,0.286,0.85,5.0,114.0,2.45,A
0022100137,20211106,AtlantaHawks,0.433,0.394,0.87,-4.0,119.0,2.45,PhoenixSuns,0.511,0.326,0.81,4.0,144.0,1.61,A
0022100136,20211106,BostonCeltics,0.488,0.29,0.688,-3.0,108.0,2.4,DallasMavericks,0.526,0.333,0.857,3.0,125.0,1.62,A
0022100134,20211106,UtahJazz,0.518,0.333,0.737,-3.0,134.0,1.91,MiamiHeat,0.603,0.524,0.765,3.0,139.0,1.91,A
0022100135,20211106,Philadelphia76ers,0.531,0.5,0.789,9.0,132.0,2.5,ChicagoBulls,0.402,0.241,0.8,-9.0,109.0,1.59,H
0022100133,20211106,HoustonRockets,0.467,0.286,0.667,-1.0,110.0,6.0,DenverNuggets,0.404,0.225,0.824,1.0,107.0,1.14,A
0022100138,20211106,LosAngelesLakers,0.344,0.281,0.792,-15.0,99.0,2.8,PortlandTrailBlazers,0.379,0.273,0.75,15.0,124.0,1.49,A
0022100132,20211105,CharlotteHornets,0.467,0.314,0.619,-30.0,113.0,2.15,SacramentoKings,0.552,0.5,0.846,30.0,170.0,1.74,A
0022100129,20211105,LAClippers,0.409,0.214,0.813,20.0,125.0,1.71,MinnesotaTimberwolves,0.348,0.327,0.714,-20.0,77.0,2.2,H
0022100130,20211105,NewOrleansPelicans,0.352,0.25,0.75,-41.0,81.0,4.9,GoldenStateWarriors,0.516,0.4,0.857,41.0,168.0,1.21,A
0022100127,20211105,ClevelandCavaliers,0.458,0.333,0.842,1.0,105.0,2.95,TorontoRaptors,0.424,0.444,0.556,-1.0,114.0,1.43,H
0022100125,20211105,SanAntonioSpurs,0.444,0.316,0.889,13.0,126.0,1.59,OrlandoMagic,0.393,0.293,0.7,-13.0,101.0,2.5,H
0022100128,20211105,NewYorkKnicks,0.427,0.25,0.808,15.0,130.0,2.45,MilwaukeeBucks,0.402,0.372,0.762,-15.0,95.0,1.61,H
0022100131,20211105,IndianaPacers,0.489,0.333,0.6,-4.0,124.0,2.8,PortlandTrailBlazers,0.488,0.436,0.867,4.0,133.0,1.48,A
0022100126,20211105,MemphisGrizzlies,0.354,0.194,0.765,-28.0,86.0,2.2,WashingtonWizards,0.583,0.4,0.538,28.0,153.0,1.71,A
0022100124,20211105,BrooklynNets,0.45,0.407,0.929,6.0,112.0,1.2,DetroitPistons,0.379,0.324,0.722,-6.0,96.0,5.0,H
0022100123,20211104,OklahomaCityThunder,0.425,0.366,0.692,3.0,115.0,5.75,LosAngelesLakers,0.415,0.364,0.824,-3.0,117.0,1.15,H
0022100119,20211104,Philadelphia76ers,0.494,0.375,0.682,11.0,130.0,1.53,DetroitPistons,0.402,0.306,0.895,-11.0,103.0,2.7,H
0022100120,20211104,UtahJazz,0.506,0.415,0.739,18.0,142.0,1.83,AtlantaHawks,0.427,0.25,0.808,-18.0,102.0,2.0,H
0022100121,20211104,BostonCeltics,0.397,0.39,0.85,17.0,102.0,3.25,MiamiHeat,0.346,0.22,0.684,-17.0,72.0,1.38,H
0022100122,20211104,HoustonRockets,0.432,0.344,0.857,-12.0,115.0,6.0,PhoenixSuns,0.473,0.452,0.913,12.0,155.0,1.14,A
0022100114,20211103,DenverNuggets,0.473,0.296,0.923,-2.0,125.0,1.8,MemphisGrizzlies,0.519,0.471,0.571,2.0,132.0,2.05,A
0022100115,20211103,LAClippers,0.603,0.583,0.917,11.0,155.0,1.71,MinnesotaTimberwolves,0.457,0.35,0.938,-11.0,126.0,2.2,H
0022100117,20211103,CharlotteHornets,0.374,0.278,0.737,-22.0,93.0,3.0,GoldenStateWarriors,0.488,0.4,0.667,22.0,152.0,1.42,A
0022100113,20211103,AtlantaHawks,0.436,0.371,0.867,-9.0,126.0,2.65,BrooklynNets,0.489,0.458,0.75,9.0,146.0,1.54,A
0022100109,20211103,NewYorkKnicks,0.414,0.208,0.778,-13.0,113.0,1.95,IndianaPacers,0.462,0.39,0.786,13.0,137.0,1.87,A
0022100116,20211103,DallasMavericks,0.43,0.235,0.724,1.0,120.0,1.77,SanAntonioSpurs,0.489,0.333,0.75,-1.0,128.0,2.1,H
0022100111,20211103,ChicagoBulls,0.463,0.286,0.889,-5.0,118.0,2.2,Philadelphia76ers,0.494,0.429,0.714,5.0,116.0,1.71,A
0022100108,20211103,PortlandTrailBlazers,0.444,0.351,0.647,-3.0,120.0,1.48,ClevelandCavaliers,0.527,0.5,0.778,3.0,129.0,2.8,A
0022100112,20211103,TorontoRaptors,0.466,0.4,0.85,9.0,121.0,2.4,WashingtonWizards,0.436,0.25,0.8,-9.0,113.0,1.62,H
0022100118,20211103,NewOrleansPelicans,0.43,0.353,0.867,-13.0,100.0,2.9,SacramentoKings,0.525,0.333,0.818,13.0,141.0,1.45,A
0022100110,20211103,BostonCeltics,0.418,0.27,0.64,13.0,116.0,1.33,OrlandoMagic,0.321,0.209,0.8,-13.0,74.0,3.5,H
0022100107,20211102,HoustonRockets,0.527,0.381,0.417,-2.0,120.0,5.5,LosAngelesLakers,0.527,0.24,0.75,2.0,136.0,1.17,A
0022100104,20211102,MiamiHeat,0.518,0.52,0.867,15.0,156.0,1.71,DallasMavericks,0.44,0.333,0.71,-15.0,107.0,2.2,H
